timestamp,open,high,low,close,volume
2024-12-24,1.1266,1.1788,1.108,1.1506,6338307.32
2024-12-25,1.1501,1.2323,1.1437,1.1707,9994536.58
2024-12-26,1.1715,1.1982,1.0837,1.1055,7021896.2
2024-12-27,1.1056,1.1546,1.097,1.1313,6715773.13
2024-12-28,1.1315,1.1408,1.1016,1.1307,3697459.94
2024-12-29,1.132,1.1346,1.082,1.0907,3757749.12
2024-12-30,1.0908,1.1196,1.0367,1.0565,5274694.67
2024-12-31,1.0567,1.0863,1.0299,1.0542,4259965.64
2025-01-01,1.0537,1.0826,1.0334,1.0809,2892231.53
2025-01-02,1.0822,1.2655,1.074,1.2022,19245260.38
2025-01-03,1.2023,1.2333,1.14,1.2049,10585724.11
2025-01-04,1.2049,1.2121,1.1551,1.1872,6388553.81
2025-01-05,1.1872,1.232,1.1713,1.2255,7803457.1
2025-01-06,1.2254,1.3108,1.1903,1.2462,9696885.93
2025-01-07,1.2466,1.2616,1.072,1.0816,11787016.63
2025-01-08,1.0819,1.1061,0.9916,1.0415,9580248.4
2025-01-09,1.0415,1.0567,0.9751,1.0026,6671680.82
2025-01-10,1.0028,1.029,0.98,1.0083,6614678.15
2025-01-11,1.0079,1.031,0.9988,1.0197,2460271.67
2025-01-12,1.0199,1.0248,0.98,0.9898,2464036.46
2025-01-13,0.9904,1.0098,0.8558,0.9235,10570730.7
2025-01-14,0.9242,0.9613,0.92,0.9549,5649245.98
2025-01-15,0.9558,1.024,0.9105,1.014,6324933.48
2025-01-16,1.014,1.023,0.976,1.0,5003433.72
2025-01-17,1.0006,1.0627,1.0006,1.0459,4326604.49
2025-01-18,1.0462,1.0666,0.9334,0.9532,7010021.3
2025-01-19,0.9526,0.9845,0.8,0.8341,14121686.65
2025-01-20,0.8339,0.8994,0.8002,0.824,11173827.07
2025-01-21,0.8237,0.878,0.7891,0.8578,7249233.87
2025-01-22,0.8571,0.8684,0.8351,0.8413,3218991.4
2025-01-23,0.8404,0.8718,0.808,0.8236,5475625.57
2025-01-24,0.8235,0.8458,0.8008,0.8163,4493556.21
2025-01-25,0.8161,0.8465,0.8084,0.826,2940192.83
2025-01-26,0.8264,0.8555,0.8084,0.8104,2836007.41
2025-01-27,0.8104,0.815,0.646,0.7178,16261389.23
2025-01-28,0.7178,0.7374,0.6543,0.6663,5970124.12
2025-01-29,0.6658,0.7197,0.6643,0.6959,5967830.61
2025-01-30,0.6959,0.7363,0.6911,0.7158,4217310.13
2025-01-31,0.7158,0.7529,0.7012,0.7236,4697581.54
2025-02-01,0.7236,0.7397,0.6566,0.664,4769215.64
2025-02-02,0.6639,0.683,0.5,0.5471,20238308.01
2025-02-03,0.5472,0.5659,0.3621,0.5522,33643688.48
2025-02-04,0.5522,0.5653,0.5008,0.5403,11219554.23
2025-02-05,0.5404,0.5746,0.5301,0.5388,6479697.42
2025-02-06,0.5385,0.5671,0.5112,0.5191,7184080.55
2025-02-07,0.5189,0.5498,0.5009,0.5191,7224790.15
2025-02-08,0.519,0.5379,0.5122,0.5339,4086797.43
2025-02-09,0.5344,0.5448,0.5002,0.5269,4799344.13
2025-02-10,0.5269,0.5438,0.5145,0.5352,4419944.44
2025-02-11,0.5352,0.5677,0.5333,0.5465,6296723.9
2025-02-12,0.5459,0.5605,0.5202,0.5525,6502565.15
2025-02-13,0.5526,0.5622,0.5284,0.5364,6114412.3
2025-02-14,0.5365,0.577,0.5313,0.551,9637050.08
2025-02-15,0.5511,0.5583,0.5388,0.5502,4307287.02
2025-02-16,0.5501,0.5518,0.532,0.5368,3503021.28
2025-02-17,0.5365,0.5476,0.5219,0.532,4731541.43
2025-02-18,0.532,0.5359,0.4692,0.4975,7099152.71
2025-02-19,0.4976,0.5154,0.4856,0.5088,4540408.53
2025-02-20,0.5084,0.5217,0.5017,0.5165,4747799.13
2025-02-21,0.5166,0.5676,0.5111,0.5327,11241418.02
2025-02-22,0.5329,0.5353,0.5151,0.5285,4217312.88
2025-02-23,0.5284,0.5298,0.5082,0.5178,3237174.85
2025-02-24,0.5178,0.5199,0.45,0.4649,7822760.41
2025-02-25,0.4649,0.5025,0.4536,0.4935,8333494.24
2025-02-26,0.4937,0.5071,0.4809,0.4946,5015840.48
2025-02-27,0.4947,0.5074,0.47,0.4862,5955441.28
2025-02-28,0.4862,0.4875,0.4502,0.482,8460897.04
2025-03-01,0.482,0.4878,0.4688,0.4795,3984955.06
2025-03-02,0.4795,0.54,0.474,0.5352,7380482.33
2025-03-03,0.5356,0.5396,0.4591,0.4727,10032187.41
2025-03-04,0.4727,0.4821,0.4252,0.4781,11068286.03
2025-03-05,0.4783,0.4936,0.4712,0.4812,5027295.3
2025-03-06,0.481,0.4901,0.4574,0.4662,4766414.86
2025-03-07,0.4662,0.4735,0.4444,0.4558,4445075.78
2025-03-08,0.456,0.4684,0.45,0.4608,2448216.38
2025-03-09,0.4608,0.4627,0.37,0.3945,8710616.12
2025-03-10,0.3946,0.4329,0.3624,0.3787,8123118.22
2025-03-11,0.3789,0.4076,0.3388,0.397,8998485.42
2025-03-12,0.3972,0.4182,0.3859,0.4092,5051681.74
2025-03-13,0.4092,0.4111,0.3807,0.3907,4300986.08
2025-03-14,0.391,0.4151,0.3891,0.4095,3790574.79
2025-03-15,0.4099,0.4173,0.406,0.4134,2904409.11
2025-03-16,0.4136,0.415,0.3923,0.3978,3893869.86
2025-03-17,0.3976,0.4375,0.397,0.4292,6686699.94
2025-03-18,0.4292,0.4669,0.416,0.4499,9655374.89
2025-03-19,0.4504,0.4772,0.4361,0.4739,8741191.9
2025-03-20,0.4744,0.4851,0.4527,0.4545,7421220.21
2025-03-21,0.4548,0.4677,0.4327,0.446,7242670.61
2025-03-22,0.4461,0.46,0.4396,0.4524,3401937.48
2025-03-23,0.4523,0.4614,0.4464,0.4575,2907996.95
2025-03-24,0.4573,0.4753,0.4518,0.4596,4548799.79
2025-03-25,0.4597,0.4638,0.4472,0.4524,3587293.86
2025-03-26,0.4524,0.4635,0.437,0.4421,4330382.54
2025-03-27,0.4425,0.4499,0.428,0.4359,3283180.62
2025-03-28,0.4357,0.4372,0.397,0.4074,4346140.86
2025-03-29,0.4077,0.4329,0.3889,0.4279,4103218.28
2025-03-30,0.4279,0.52,0.4277,0.4823,33927597.67
2025-03-31,0.4824,0.53,0.4711,0.4954,24256912.77
2025-04-01,0.4957,0.5146,0.4796,0.494,13657458.39
2025-04-02,0.4936,0.5041,0.4722,0.4825,8723416.25
2025-04-03,0.4826,0.4969,0.4252,0.4528,11342692.56
2025-04-04,0.4529,0.4599,0.424,0.4383,5662131.82
2025-04-05,0.4383,0.4502,0.4276,0.434,3060697.79
2025-04-06,0.4339,0.4345,0.3891,0.4026,6208990.54
2025-04-07,0.4028,0.4385,0.3741,0.4196,8932484.86
2025-04-08,0.4199,0.509,0.4198,0.4813,24543137.29
